 0;700;1;700;100;100;0;4
 0;1;1;250;500;500
 0;2;2;250;500;500
 0;3;3;250;500;500
 0;4;4;250;500;500
185; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 185
186; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 186
186; 2; 100; 100; Led; -36;   9;    2;  602; 255;   1; NaN; 186
186; 3; 100; 100;Snd1; -36;   9;    3;  545;  50; 999;   0; 186
186; 4; 100; 100;Snd2; -36;  12;    3;  545;  50;   0;   0; 186
186; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 186
186; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 186
187; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 187
187; 2; 100; 100; Led; -36;  10;    2;  602; 255;   1; NaN; 187
187; 3; 100; 100;Snd1; -36;  10;    3;  545;  50; 999;   0; 187
187; 4; 100; 100;Snd2; -36;  12;    3;  545;  50;   0;   0; 187
187; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 187
187; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 187
188; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 188
188; 2; 100; 100; Led; -36;  14;    2;  602; 255;   1; NaN; 188
188; 3; 100; 100;Snd1; -36;  14;    3;  545;  50; 999;   0; 188
188; 4; 100; 100;Snd2; -36;  12;    3;  545;  50;   0;   0; 188
188; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 188
188; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 188
189; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 189
189; 2; 100; 100; Led; -36;  15;    2;  602; 255;   1; NaN; 189
189; 3; 100; 100;Snd1; -36;  15;    3;  545;  50; 999;   0; 189
189; 4; 100; 100;Snd2; -36;  12;    3;  545;  50;   0;   0; 189
189; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 189
189; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 189
190; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 190
190; 2; 100; 100; Led; -35;   6;    2;  602; 255;   1; NaN; 190
190; 3; 100; 100;Snd1; -35;   6;    3;  545;  50; 999;   0; 190
190; 4; 100; 100;Snd2; -35;  12;    3;  545;  50;   0;   0; 190
190; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 190
190; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 190
191; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 191
191; 2; 100; 100; Led; -35;  11;    2;  602; 255;   1; NaN; 191
191; 3; 100; 100;Snd1; -35;  11;    3;  545;  50; 999;   0; 191
191; 4; 100; 100;Snd2; -35;  12;    3;  545;  50;   0;   0; 191
191; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 191
191; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 191
192; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 192
192; 2; 100; 100; Led; -35;  12;    2;  602; 255;   1; NaN; 192
192; 3; 100; 100;Snd1; -35;  12;    3;  545;  50; 999;   0; 192
192; 4; 100; 100;Snd2; -35;  13;    3;  545;  50;   0;   0; 192
192; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 192
192; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 192
193; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 193
193; 2; 100; 100; Led; -35;  13;    2;  602; 255;   1; NaN; 193
193; 3; 100; 100;Snd1; -35;  13;    3;  545;  50; 999;   0; 193
193; 4; 100; 100;Snd2; -35;  12;    3;  545;  50;   0;   0; 193
193; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 193
193; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 193
194; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 194
194; 2; 100; 100; Led; -35;  18;    2;  602; 255;   1; NaN; 194
194; 3; 100; 100;Snd1; -35;  18;    3;  545;  50; 999;   0; 194
194; 4; 100; 100;Snd2; -35;  12;    3;  545;  50;   0;   0; 194
194; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 194
194; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 194
195; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 195
195; 2; 100; 100; Led; -33;   4;    2;  602; 255;   1; NaN; 195
195; 3; 100; 100;Snd1; -33;   4;    3;  545;  50; 999;   0; 195
195; 4; 100; 100;Snd2; -33;  12;    3;  545;  50;   0;   0; 195
195; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 195
195; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 195
196; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 196
196; 2; 100; 100; Led; -33;   7;    2;  602; 255;   1; NaN; 196
196; 3; 100; 100;Snd1; -33;   7;    3;  545;  50; 999;   0; 196
196; 4; 100; 100;Snd2; -33;  12;    3;  545;  50;   0;   0; 196
196; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 196
196; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 196
197; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 197
197; 2; 100; 100; Led; -33;  17;    2;  602; 255;   1; NaN; 197
197; 3; 100; 100;Snd1; -33;  17;    3;  545;  50; 999;   0; 197
197; 4; 100; 100;Snd2; -33;  12;    3;  545;  50;   0;   0; 197
197; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 197
197; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 197
198; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 198
198; 2; 100; 100; Led; -33;  20;    2;  602; 255;   1; NaN; 198
198; 3; 100; 100;Snd1; -33;  20;    3;  545;  50; 999;   0; 198
198; 4; 100; 100;Snd2; -33;  12;    3;  545;  50;   0;   0; 198
198; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 198
198; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 198
199; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 199
199; 2; 100; 100; Led; -32;   2;    2;  601; 255;   1; NaN; 199
199; 3; 100; 100;Snd1; -32;   2;    3;  545;  50; 999;   0; 199
199; 4; 100; 100;Snd2; -32;  12;    3;  545;  50;   0;   0; 199
199; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 199
199; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 199
200; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 200
200; 2; 100; 100; Led; -32;   8;    2;  602; 255;   1; NaN; 200
200; 3; 100; 100;Snd1; -32;   8;    3;  545;  50; 999;   0; 200
200; 4; 100; 100;Snd2; -32;  12;    3;  545;  50;   0;   0; 200
200; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 200
200; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 200
201; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 201
201; 2; 100; 100; Led; -32;  16;    2;  602; 255;   1; NaN; 201
201; 3; 100; 100;Snd1; -32;  16;    3;  545;  50; 999;   0; 201
201; 4; 100; 100;Snd2; -32;  12;    3;  545;  50;   0;   0; 201
201; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 201
201; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 201
202; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 202
202; 2; 100; 100; Led; -32;  22;    2;  602; 255;   1; NaN; 202
202; 3; 100; 100;Snd1; -32;  22;    3;  545;  50; 999;   0; 202
202; 4; 100; 100;Snd2; -32;  12;    3;  545;  50;   0;   0; 202
202; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 202
202; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 202
203; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 203
203; 2; 100; 100; Led; -31;   5;    2;  602; 255;   1; NaN; 203
203; 3; 100; 100;Snd1; -31;   5;    3;  545;  50; 999;   0; 203
203; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 203
203; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 203
203; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 203
204; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 204
204; 2; 100; 100; Led; -31;   9;    2;  602; 255;   1; NaN; 204
204; 3; 100; 100;Snd1; -31;   9;    3;  545;  50; 999;   0; 204
204; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 204
204; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 204
204; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 204
205; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 205
205; 2; 100; 100; Led; -31;  10;    2;  602; 255;   1; NaN; 205
205; 3; 100; 100;Snd1; -31;  10;    3;  545;  50; 999;   0; 205
205; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 205
205; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 205
205; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 205
206; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 206
206; 2; 100; 100; Led; -31;  14;    2;  602; 255;   1; NaN; 206
206; 3; 100; 100;Snd1; -31;  14;    3;  545;  50; 999;   0; 206
206; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 206
206; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 206
206; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 206
207; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 207
207; 2; 100; 100; Led; -31;  15;    2;  602; 255;   1; NaN; 207
207; 3; 100; 100;Snd1; -31;  15;    3;  545;  50; 999;   0; 207
207; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 207
207; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 207
207; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 207
208; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 208
208; 2; 100; 100; Led; -31;  19;    2;  602; 255;   1; NaN; 208
208; 3; 100; 100;Snd1; -31;  19;    3;  545;  50; 999;   0; 208
208; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 208
208; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 208
208; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 208
209; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 209
209; 2; 100; 100; Led; -31;  24;    2;  601; 255;   1; NaN; 209
209; 3; 100; 100;Snd1; -31;  24;    3;  545;  50; 999;   0; 209
209; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 209
209; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 209
209; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 209
210; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 210
210; 2; 100; 100; Led; -31;  26;    2;  602; 255;   1; NaN; 210
210; 3; 100; 100;Snd1; -31;  26;    3;  545;  50; 999;   0; 210
210; 4; 100; 100;Snd2; -31;  12;    3;  545;  50;   0;   0; 210
210; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 210
210; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 210
211; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 211
211; 2; 100; 100; Led; -30;  11;    2;  602; 255;   1; NaN; 211
211; 3; 100; 100;Snd1; -30;  11;    3;  545;  50; 999;   0; 211
211; 4; 100; 100;Snd2; -30;  12;    3;  545;  50;   0;   0; 211
211; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 211
211; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 211
212; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 212
212; 2; 100; 100; Led; -30;  12;    2;  602; 255;   1; NaN; 212
212; 3; 100; 100;Snd1; -30;  12;    3;  545;  50; 999;   0; 212
212; 4; 100; 100;Snd2; -30;  13;    3;  545;  50;   0;   0; 212
212; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 212
212; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 212
213; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 213
213; 2; 100; 100; Led; -30;  13;    2;  602; 255;   1; NaN; 213
213; 3; 100; 100;Snd1; -30;  13;    3;  545;  50; 999;   0; 213
213; 4; 100; 100;Snd2; -30;  12;    3;  545;  50;   0;   0; 213
213; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 213
213; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 213
214; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 214
214; 2; 100; 100; Led; -30;  28;    2;  602; 255;   1; NaN; 214
214; 3; 100; 100;Snd1; -30;  28;    3;  545;  50; 999;   0; 214
214; 4; 100; 100;Snd2; -30;  12;    3;  545;  50;   0;   0; 214
214; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 214
214; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 214
215; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 215
215; 2; 100; 100; Led; -29;   3;    2;  601; 255;   1; NaN; 215
215; 3; 100; 100;Snd1; -29;   3;    3;  545;  50; 999;   0; 215
215; 4; 100; 100;Snd2; -29;  12;    3;  545;  50;   0;   0; 215
215; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 215
215; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 215
216; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 216
216; 2; 100; 100; Led; -29;   6;    2;  602; 255;   1; NaN; 216
216; 3; 100; 100;Snd1; -29;   6;    3;  545;  50; 999;   0; 216
216; 4; 100; 100;Snd2; -29;  12;    3;  545;  50;   0;   0; 216
216; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 216
216; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 216
217; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 217
217; 2; 100; 100; Led; -29;  18;    2;  601; 255;   1; NaN; 217
217; 3; 100; 100;Snd1; -29;  18;    3;  545;  50; 999;   0; 217
217; 4; 100; 100;Snd2; -29;  12;    3;  545;  50;   0;   0; 217
217; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 217
217; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 217
218; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 218
218; 2; 100; 100; Led; -29;  21;    2;  602; 255;   1; NaN; 218
218; 3; 100; 100;Snd1; -29;  21;    3;  545;  50; 999;   0; 218
218; 4; 100; 100;Snd2; -29;  12;    3;  545;  50;   0;   0; 218
218; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 218
218; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 218
219; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 219
219; 2; 100; 100; Led; -28;   7;    2;  602; 255;   1; NaN; 219
219; 3; 100; 100;Snd1; -28;   7;    3;  545;  50; 999;   0; 219
219; 4; 100; 100;Snd2; -28;  12;    3;  545;  50;   0;   0; 219
219; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 219
219; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 219
220; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 220
220; 2; 100; 100; Led; -28;  17;    2;  602; 255;   1; NaN; 220
220; 3; 100; 100;Snd1; -28;  17;    3;  545;  50; 999;   0; 220
220; 4; 100; 100;Snd2; -28;  12;    3;  545;  50;   0;   0; 220
220; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 220
220; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 220
221; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 221
221; 2; 100; 100; Led; -27;   1;    2;  602; 255;   1; NaN; 221
221; 3; 100; 100;Snd1; -27;   1;    3;  545;  50; 999;   0; 221
221; 4; 100; 100;Snd2; -27;  12;    3;  545;  50;   0;   0; 221
221; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 221
221; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 221
222; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 222
222; 2; 100; 100; Led; -27;   4;    2;  601; 255;   1; NaN; 222
222; 3; 100; 100;Snd1; -27;   4;    3;  545;  50; 999;   0; 222
222; 4; 100; 100;Snd2; -27;  12;    3;  545;  50;   0;   0; 222
222; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 222
222; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 222
223; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 223
223; 2; 100; 100; Led; -27;   8;    2;  601; 255;   1; NaN; 223
223; 3; 100; 100;Snd1; -27;   8;    3;  545;  50; 999;   0; 223
223; 4; 100; 100;Snd2; -27;  12;    3;  545;  50;   0;   0; 223
223; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 223
223; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 223
224; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 224
224; 2; 100; 100; Led; -27;  16;    2;  602; 255;   1; NaN; 224
224; 3; 100; 100;Snd1; -27;  16;    3;  545;  50; 999;   0; 224
224; 4; 100; 100;Snd2; -27;  12;    3;  545;  50;   0;   0; 224
224; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 224
224; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 224
225; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 225
225; 2; 100; 100; Led; -27;  20;    2;  602; 255;   1; NaN; 225
225; 3; 100; 100;Snd1; -27;  20;    3;  545;  50; 999;   0; 225
225; 4; 100; 100;Snd2; -27;  12;    3;  545;  50;   0;   0; 225
225; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 225
225; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 225
226; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 226
226; 2; 100; 100; Led; -27;  23;    2;  602; 255;   1; NaN; 226
226; 3; 100; 100;Snd1; -27;  23;    3;  545;  50; 999;   0; 226
226; 4; 100; 100;Snd2; -27;  12;    3;  545;  50;   0;   0; 226
226; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 226
226; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 226
227; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 227
227; 2; 100; 100; Led; -26;   9;    2;  602; 255;   1; NaN; 227
227; 3; 100; 100;Snd1; -26;   9;    3;  545;  50; 999;   0; 227
227; 4; 100; 100;Snd2; -26;  12;    3;  545;  50;   0;   0; 227
227; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 227
227; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 227
228; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 228
228; 2; 100; 100; Led; -26;  15;    2;  602; 255;   1; NaN; 228
228; 3; 100; 100;Snd1; -26;  15;    3;  545;  50; 999;   0; 228
228; 4; 100; 100;Snd2; -26;  12;    3;  545;  50;   0;   0; 228
228; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 228
228; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 228
229; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 229
229; 2; 100; 100; Led; -25;   5;    2;  602; 255;   1; NaN; 229
229; 3; 100; 100;Snd1; -25;   5;    3;  545;  50; 999;   0; 229
229; 4; 100; 100;Snd2; -25;  12;    3;  545;  50;   0;   0; 229
229; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 229
229; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 229
230; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 230
230; 2; 100; 100; Led; -25;  10;    2;  602; 255;   1; NaN; 230
230; 3; 100; 100;Snd1; -25;  10;    3;  545;  50; 999;   0; 230
230; 4; 100; 100;Snd2; -25;  12;    3;  545;  50;   0;   0; 230
230; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 230
230; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 230
231; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 231
231; 2; 100; 100; Led; -25;  11;    2;  602; 255;   1; NaN; 231
231; 3; 100; 100;Snd1; -25;  11;    3;  545;  50; 999;   0; 231
231; 4; 100; 100;Snd2; -25;  12;    3;  545;  50;   0;   0; 231
231; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 231
231; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 231
232; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 232
232; 2; 100; 100; Led; -25;  12;    2;  602; 255;   1; NaN; 232
232; 3; 100; 100;Snd1; -25;  12;    3;  545;  50; 999;   0; 232
232; 4; 100; 100;Snd2; -25;  13;    3;  545;  50;   0;   0; 232
232; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 232
232; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 232
233; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 233
233; 2; 100; 100; Led; -25;  13;    2;  602; 255;   1; NaN; 233
233; 3; 100; 100;Snd1; -25;  13;    3;  545;  50; 999;   0; 233
233; 4; 100; 100;Snd2; -25;  12;    3;  545;  50;   0;   0; 233
233; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 233
233; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 233
234; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 234
234; 2; 100; 100; Led; -25;  14;    2;  602; 255;   1; NaN; 234
234; 3; 100; 100;Snd1; -25;  14;    3;  545;  50; 999;   0; 234
234; 4; 100; 100;Snd2; -25;  12;    3;  545;  50;   0;   0; 234
234; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 234
234; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 234
235; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 235
235; 2; 100; 100; Led; -25;  19;    2;  602; 255;   1; NaN; 235
235; 3; 100; 100;Snd1; -25;  19;    3;  545;  50; 999;   0; 235
235; 4; 100; 100;Snd2; -25;  12;    3;  545;  50;   0;   0; 235
235; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 235
235; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 235
236; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 236
236; 2; 100; 100; Led; -24;   2;    2;  602; 255;   1; NaN; 236
236; 3; 100; 100;Snd1; -24;   2;    3;  545;  50; 999;   0; 236
236; 4; 100; 100;Snd2; -24;  12;    3;  545;  50;   0;   0; 236
236; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 236
236; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 236
237; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 237
237; 2; 100; 100; Led; -24;  22;    2;  602; 255;   1; NaN; 237
237; 3; 100; 100;Snd1; -24;  22;    3;  545;  50; 999;   0; 237
237; 4; 100; 100;Snd2; -24;  12;    3;  545;  50;   0;   0; 237
237; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 237
237; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 237
238; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 238
238; 2; 100; 100; Led; -24;  25;    2;  601; 255;   1; NaN; 238
238; 3; 100; 100;Snd1; -24;  25;    3;  545;  50; 999;   0; 238
238; 4; 100; 100;Snd2; -24;  12;    3;  545;  50;   0;   0; 238
238; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 238
238; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 238
239; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 239
239; 2; 100; 100; Led; -23;   6;    2;  602; 255;   1; NaN; 239
239; 3; 100; 100;Snd1; -23;   6;    3;  545;  50; 999;   0; 239
239; 4; 100; 100;Snd2; -23;  12;    3;  545;  50;   0;   0; 239
239; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 239
239; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 239
240; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 240
240; 2; 100; 100; Led; -23;  18;    2;  601; 255;   1; NaN; 240
240; 3; 100; 100;Snd1; -23;  18;    3;  545;  50; 999;   0; 240
240; 4; 100; 100;Snd2; -23;  12;    3;  545;  50;   0;   0; 240
240; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 240
240; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 240
241; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 241
241; 2; 100; 100; Led; -22;   7;    2;  602; 255;   1; NaN; 241
